129223738	GO:0016567
129223738	GO:0030014
129223738	GO:0046872
129223740	GO:0017178
129223740	GO:0017183
129223742	GO:0003723
129223747	GO:0071013
129223749	GO:0003735
129223749	GO:0003735
129223749	GO:0005761
129223749	GO:0005761
129223749	GO:0005762
129223749	GO:0032543
129223750	GO:0000175
129223750	GO:0000958
129223750	GO:0000965
129223750	GO:0003723
129223750	GO:0003723
129223750	GO:0004654
129223750	GO:0004654
129223750	GO:0005739
129223750	GO:0005829
129223752	GO:0005515
129223752	GO:0005524
129223752	GO:0005694
129223752	GO:0007076
129223752	GO:0016887
129223753	GO:0000172
129223753	GO:0001682
129223753	GO:0001682
129223753	GO:0006364
129223753	GO:0030677
129223753	GO:0030677
129223753	GO:0033204
129223754	GO:0003723
129223754	GO:0003723
129223754	GO:0005515
129223754	GO:0005524
129223754	GO:0005622
129223762	GO:0004312
129223762	GO:0004315
129223762	GO:0006633
129223762	GO:0006633
129223762	GO:0016491
129223762	GO:0031177
129223763	GO:0003676
129223763	GO:0005737
129223763	GO:0008270
129223764	GO:0005524
129223764	GO:0005524
129223764	GO:0005759
129223764	GO:0006457
129223764	GO:0006508
129223764	GO:0008270
129223764	GO:0016887
129223764	GO:0016887
129223764	GO:0030163
129223764	GO:0046983
129223764	GO:0051082
129223764	GO:0140662
129223765	GO:0004016
129223765	GO:0004016
129223765	GO:0005886
129223765	GO:0006171
129223765	GO:0006171
129223765	GO:0007189
129223765	GO:0007193
129223765	GO:0035556
129223767	GO:0003677
129223767	GO:0003689
129223767	GO:0005524
129223767	GO:0005634
129223767	GO:0005663
129223767	GO:0006261
129223767	GO:0006281
129223767	GO:0016887
129223768	GO:0004596
129223768	GO:0017196
129223768	GO:0031416
129223770	GO:0000045
129223770	GO:0000407
129223770	GO:0005737
129223770	GO:0005768
129223770	GO:0005777
129223770	GO:0006897
129223770	GO:0016020
129223770	GO:0016303
129223770	GO:0016303
129223770	GO:0030242
129223770	GO:0034271
129223770	GO:0034272
129223770	GO:0036092
129223770	GO:0048015
129223773	GO:0004674
129223773	GO:0004674
129223773	GO:0005524
129223773	GO:0005737
129223773	GO:0043066
129223773	GO:0046777
129223777	GO:0000287
129223777	GO:0004709
129223777	GO:0005524
129223777	GO:0006468
129223777	GO:0007254
129223777	GO:0043123
129223779	GO:0005737
129223779	GO:0006470
129223779	GO:0008579
129223779	GO:0043405
129223780	GO:0000932
129223780	GO:0005515
129223780	GO:0031087
129223783	GO:0003735
129223783	GO:0005515
129223783	GO:0005840
129223783	GO:0006412
129223783	GO:0022627
129223791	GO:0019825
129223791	GO:0020037
129223796	GO:0005739
129223797	GO:0005509
129223797	GO:0005509
129223797	GO:0030234
129223798	GO:0008467
129223800	GO:0003676
129223800	GO:0006397
129223800	GO:0016604
129223800	GO:0031053
129223802	GO:0005918
129223802	GO:0016020
129223802	GO:0019991
129223802	GO:0035151
129223804	GO:0000175
129223806	GO:0000993
129223806	GO:0006355
129223806	GO:0016570
129223806	GO:0016593
129223806	GO:0051569
129223810	GO:0005515
129223812	GO:0004017
129223812	GO:0004017
129223812	GO:0005524
129223812	GO:0005524
129223812	GO:0005737
129223812	GO:0005739
129223812	GO:0006172
129223815	GO:0004714
129223815	GO:0005524
129223815	GO:0006468
129223815	GO:0007169
129223815	GO:0007275
129223815	GO:0033674
129223815	GO:0043235
129223816	GO:0003723
129223816	GO:0005730
129223819	GO:0000502
129223819	GO:0005634
129223819	GO:0008540
129223819	GO:0030234
129223819	GO:0034515
129223819	GO:0042176
129223819	GO:0043161
129223821	GO:0001731
129223821	GO:0001732
129223821	GO:0003729
129223821	GO:0003743
129223821	GO:0003743
129223821	GO:0005850
129223821	GO:0006413
129223821	GO:0006413
129223821	GO:0031369
129223822	GO:0000226
129223822	GO:0008017
129223822	GO:0072686
129223825	GO:0003723
129223825	GO:0006614
129223825	GO:0006620
129223825	GO:0008320
129223825	GO:0031207
129223827	GO:0005515
129223827	GO:0034975
129223827	GO:0072546
129223832	GO:0005975
129223832	GO:0006865
129223834	GO:0004623
129223834	GO:0005737
129223834	GO:0008970
129223834	GO:0016410
129223834	GO:0070292
129223835	GO:0005634
129223835	GO:0006357
129223836	GO:0000209
129223836	GO:0005634
129223836	GO:0061631
129223839	GO:0016020
129223840	GO:0003729
129223840	GO:0005829
129223841	GO:0004758
129223841	GO:0017059
129223841	GO:0030170
129223841	GO:0046512
129223841	GO:0046513
129223842	GO:0000813
129223842	GO:0006612
129223842	GO:0006623
129223842	GO:0043162
129223843	GO:0004758
129223843	GO:0017059
129223843	GO:0030170
129223843	GO:0046512
129223843	GO:0046513
129223846	GO:0000785
129223846	GO:0003677
129223846	GO:0003682
129223846	GO:0005524
129223846	GO:0005634
129223846	GO:0006357
129223846	GO:0016887
129223846	GO:0034728
129223846	GO:0042393
129223846	GO:0140658
129223846	GO:0140658
129223850	GO:0005198
129223850	GO:0006511
129223850	GO:0008541
129223851	GO:0043005
129223852	GO:0061630
129223855	GO:0016671
129223855	GO:0016671
129223859	GO:0004843
129223859	GO:0005634
129223859	GO:0043130
129223859	GO:0071108
129223861	GO:0001934
129223861	GO:0005634
129223861	GO:0005737
129223861	GO:0007165
129223861	GO:0030295
129223862	GO:0005689
129223862	GO:0006744
129223862	GO:0008425
129223862	GO:0046872
129223864	GO:0016020
129223866	GO:0005929
129223866	GO:0061512
129223867	GO:0000045
129223867	GO:0000422
129223867	GO:0005737
129223867	GO:0006501
129223867	GO:0006995
129223867	GO:0034045
129223867	GO:0034274
129223867	GO:0044804
129223872	GO:0003723
129223872	GO:0005634
129223872	GO:0005737
129223874	GO:0005886
129223874	GO:0006833
129223874	GO:0015250
129223874	GO:0015254
129223874	GO:0015793
129223874	GO:0016323
129223877	GO:0005743
129223877	GO:0030150
129223877	GO:0030150
129223877	GO:0051087
129223877	GO:0051087
129223879	GO:0000145
129223879	GO:0006887
129223879	GO:0006893
129223879	GO:0008104
129223881	GO:0016020
129223883	GO:0003796
129223883	GO:0003796
129223885	GO:0004169
129223885	GO:0005783
129223885	GO:0016020
129223885	GO:0035269
129223886	GO:0005737
129223886	GO:0007163
129223886	GO:0015629
129223886	GO:0016477
129223886	GO:0030674
129223886	GO:0051015
129223886	GO:0051015
129223886	GO:0051017
129223889	GO:0004065
129223890	GO:0016020
129223891	GO:0005243
129223891	GO:0005886
129223891	GO:0005921
129223891	GO:0007602
129223894	GO:0004825
129223894	GO:0004825
129223894	GO:0005524
129223894	GO:0006431
129223894	GO:0006431
129223895	GO:0005515
129223895	GO:0005654
129223895	GO:0005730
129223896	GO:0005515
129223897	GO:0003735
129223897	GO:0003735
129223897	GO:0005763
129223897	GO:0005840
129223897	GO:0005840
129223897	GO:0006412
129223897	GO:0006412
129223897	GO:0070181
129223898	GO:0016020
129223898	GO:0030246
129223900	GO:0000814
129223900	GO:0031902
129223900	GO:0032266
129223900	GO:0043130
129223900	GO:0043130
129223900	GO:0043328
129223902	GO:0000027
129223902	GO:0003735
129223902	GO:0003735
129223902	GO:0005840
129223902	GO:0005840
129223902	GO:0006412
129223902	GO:0006412
129223902	GO:0019843
129223902	GO:0022625
129223904	GO:0010972
129223906	GO:0016020
129223907	GO:0003747
129223907	GO:0005739
129223907	GO:0006415
129223908	GO:0005515
129223910	GO:0000139
129223910	GO:0000301
129223910	GO:0007030
129223910	GO:0007030
129223910	GO:0031985
129223914	GO:0005483
129223914	GO:0005774
129223914	GO:0006886
129223914	GO:0006886
129223914	GO:0019905
129223914	GO:0031201
129223914	GO:0035494
129223920	GO:0005515
129223920	GO:0005737
129223920	GO:0005834
129223920	GO:0007186
129223920	GO:0007212
129223920	GO:0030159
129223925	GO:0016192
129223925	GO:0016192
129223925	GO:0035658
129223925	GO:0043231
129223928	GO:0003735
129223928	GO:0003735
129223928	GO:0005840
129223928	GO:0006412
129223932	GO:0003713
129223932	GO:0003713
129223932	GO:0005634
129223932	GO:0005634
129223932	GO:0006357
129223932	GO:0016513
129223932	GO:0043565
129223934	GO:0000184
129223934	GO:0000290
129223934	GO:0000290
129223934	GO:0000932
129223934	GO:0003723
129223934	GO:0005737
129223934	GO:0030145
129223934	GO:0140933
129223935	GO:0004252
129223935	GO:0005787
129223935	GO:0006465
129223935	GO:0006465
129223935	GO:0016020
129223935	GO:0016020
129223936	GO:0000974
129223936	GO:0017070
129223936	GO:0036002
129223936	GO:0046872
129223936	GO:0071006
129223936	GO:0071007
129223938	GO:0005829
129223938	GO:0006378
129223938	GO:1990817
129223939	GO:0005765
129223939	GO:0015184
129223939	GO:0015811
129223940	GO:0005737
129223940	GO:0005739
129223940	GO:0016407
129223940	GO:0031405
129223942	GO:0004672
129223942	GO:0005524
129223942	GO:0006468
129223942	GO:0035091
129223945	GO:0005786
129223945	GO:0005786
129223945	GO:0006614
129223945	GO:0006614
129223945	GO:0008312
129223945	GO:0008312
129223945	GO:0030942
129223945	GO:0030942
129223948	GO:0002161
129223948	GO:0004832
129223948	GO:0004832
129223948	GO:0005524
129223948	GO:0005524
129223948	GO:0005829
129223948	GO:0006438
129223948	GO:0006438
129223951	GO:0005737
129223951	GO:0016671
129223952	GO:0005432
129223952	GO:0006812
129223952	GO:0006874
129223952	GO:0016020
129223952	GO:0016020
129223952	GO:0055085
129223954	GO:0004571
129223954	GO:0004571
129223954	GO:0005509
129223954	GO:0005783
129223954	GO:0005975
129223954	GO:0006491
129223954	GO:0016020
129223954	GO:0016020
129223954	GO:0030433
129223957	GO:0000027
129223957	GO:0000463
129223957	GO:0005730
129223957	GO:0019843
129223957	GO:0019843
129223958	GO:0000398
129223958	GO:0005634
129223958	GO:0005684
129223958	GO:0005686
129223958	GO:0005689
129223958	GO:0071011
129223958	GO:0071013
129223959	GO:0000209
129223959	GO:0006511
129223959	GO:0061631
129223961	GO:0003682
129223963	GO:0000481
129223963	GO:0045292
129223963	GO:0046540
129223963	GO:0046540
129223964	GO:0005634
129223964	GO:0006974
129223964	GO:0006974
129223964	GO:0010835
129223964	GO:0010835
129223964	GO:0042393
129223964	GO:0042393
129223964	GO:0072572
129223965	GO:0005634
129223965	GO:0005737
129223965	GO:0008198
129223965	GO:0018401
129223965	GO:0031418
129223965	GO:0031545
129223965	GO:0071456
129223969	GO:0004252
129223969	GO:0006508
129223970	GO:0000981
129223970	GO:0000981
129223970	GO:0000987
129223970	GO:0005634
129223970	GO:0007409
129223970	GO:0045944
129223970	GO:0048665
129223972	GO:0023041
129223972	GO:0023041
129223972	GO:0030867
129223972	GO:0030867
129223973	GO:0005634
129223973	GO:0016973
129223975	GO:0005576
129223975	GO:0008061
129223976	GO:0000139
129223976	GO:0004252
129223976	GO:0004252
129223976	GO:0005802
129223976	GO:0016486
129223979	GO:0001164
129223979	GO:0001650
129223979	GO:0006360
129223980	GO:0000398
129223980	GO:0000398
129223980	GO:0071006
129223982	GO:0004631
129223982	GO:0004631
129223982	GO:0005737
129223982	GO:0005737
129223982	GO:0006695
129223982	GO:0006695
129223982	GO:0019287
129223983	GO:0005515
129223983	GO:0007165
129223987	GO:0003924
129223987	GO:0005525
129223987	GO:0005768
129223987	GO:0030100
129223988	GO:0004053
129223988	GO:0004053
129223988	GO:0005634
129223988	GO:0005737
129223988	GO:0005829
129223988	GO:0019547
129223988	GO:0030145
129223989	GO:0008250
129223989	GO:0018279
129223994	GO:0005085
129223994	GO:0032008
129223994	GO:0060090
129223994	GO:0071230
129223994	GO:0071986
129223995	GO:0004016
129223995	GO:0004016
129223995	GO:0005886
129223995	GO:0006171
129223995	GO:0006171
129223995	GO:0007189
129223995	GO:0007193
129223995	GO:0035556
129223996	GO:0003779
129223996	GO:0003779
129223996	GO:0005543
129223996	GO:0007009
129223996	GO:0009898
129223996	GO:0015629
129223996	GO:0030031
129223998	GO:0005886
129223998	GO:0017147
129223998	GO:0030178
129223999	GO:0005762
129224000	GO:0003735
129224000	GO:0003735
129224000	GO:0005763
129224000	GO:0005840
129224000	GO:0032543
129224002	GO:0000387
129224002	GO:0000398
129224002	GO:0000932
129224002	GO:0000956
129224002	GO:0005688
129224002	GO:0017070
129224002	GO:0033962
129224002	GO:0097526
129224006	GO:0003723
129224006	GO:0003743
129224006	GO:0005737
129224006	GO:0005852
129224009	GO:0003723
129224009	GO:0003723
129224009	GO:0005654
129224009	GO:0043484
129224009	GO:1990904
129224010	GO:0005634
129224010	GO:0008380
129224010	GO:0008380
129224010	GO:0035145
129224010	GO:0035145
129224010	GO:0071013
129224011	GO:0004989
129224011	GO:0016020
129224011	GO:0071880
129224012	GO:0003723
129224012	GO:0005681
129224012	GO:0048026
129224014	GO:0004714
129224014	GO:0004714
129224014	GO:0005515
129224014	GO:0005524
129224014	GO:0006468
129224014	GO:0007169
129224014	GO:0007169
129224014	GO:0007275
129224014	GO:0016020
129224014	GO:0033674
129224014	GO:0043235
129224014	GO:0045664
129224017	GO:0003934
129224017	GO:0003934
129224017	GO:0005525
129224017	GO:0005737
129224017	GO:0006729
129224017	GO:0008270
129224017	GO:0046654
129224017	GO:0046654
129224019	GO:0004693
129224019	GO:0005524
129224019	GO:0005634
129224019	GO:0006468
129224019	GO:0006468
129224019	GO:0007346
129224021	GO:0004983
129224021	GO:0005886
129224021	GO:0007186
129224021	GO:0007186
129224021	GO:0042923
129224021	GO:0043005
129224022	GO:0008017
129224022	GO:0030165
129224022	GO:0030425
129224022	GO:0031122
129224024	GO:0012505
129224024	GO:0061630
129224027	GO:0000978
129224027	GO:0000981
129224027	GO:0002376
129224027	GO:0005634
129224027	GO:0006357
129224028	GO:0005739
129224028	GO:0019216
129224029	GO:0005634
129224029	GO:0006513
129224029	GO:0036297
129224029	GO:0043240
129224029	GO:0061630
129224031	GO:0005637
129224031	GO:0005789
129224031	GO:0016126
129224031	GO:0016126
129224031	GO:0016628
129224032	GO:0000978
129224032	GO:0001228
129224032	GO:0005634
129224032	GO:0006357
129224034	GO:0005768
129224034	GO:0007165
129224034	GO:0016020
129224034	GO:0030276
129224034	GO:0035091
129224034	GO:0043130
129224035	GO:0000209
129224035	GO:0005515
129224035	GO:0008270
129224035	GO:0017148
129224035	GO:0030371
129224035	GO:0043161
129224035	GO:0061630
129224036	GO:0008113
129224037	GO:0036054
129224037	GO:0036055
129224037	GO:0070403
129224041	GO:0005515
129224041	GO:0005737
129224041	GO:0016020
129224041	GO:0061024
129224042	GO:0000226
129224042	GO:0000226
129224042	GO:0015630
129224042	GO:0015630
129224044	GO:0003779
129224044	GO:0005886
129224044	GO:0007266
129224044	GO:0035023
129224046	GO:0016791
129224048	GO:0003729
129224048	GO:0003735
129224048	GO:0006139
129224048	GO:0006412
129224052	GO:0000460
129224052	GO:0000470
129224052	GO:0005730
129224052	GO:0030687
129224054	GO:0003676
129224054	GO:0005515
129224055	GO:0004017
129224055	GO:0005524
129224055	GO:0005524
129224055	GO:0005737
129224055	GO:0005829
129224055	GO:0009142
129224059	GO:0005975
129224059	GO:0016853
129224059	GO:0030246
129224060	GO:0005975
129224060	GO:0016853
129224060	GO:0030246
129224063	GO:0005515
129224063	GO:0005829
129224063	GO:0022008
129224064	GO:0000460
129224064	GO:0000470
129224064	GO:0005730
129224064	GO:0030687
129224066	GO:0000978
129224066	GO:0003700
129224066	GO:0006357
129224073	GO:0030641
129224073	GO:0033176
129224076	GO:0007019
129224076	GO:0008017
129224076	GO:0008352
129224076	GO:0008352
129224076	GO:0051013
129224078	GO:0004252
129224078	GO:0004252
129224078	GO:0005515
129224078	GO:0006508
129224078	GO:0007340
129224080	GO:0043981
129224080	GO:0043982
129224080	GO:0043984
129224080	GO:0044545
129224080	GO:0045944
129224082	GO:0019005
129224082	GO:0031146
129224084	GO:0005739
129224084	GO:0016491
129224085	GO:0032589
129224085	GO:0050808
129224086	GO:0005737
129224086	GO:0007165
129224088	GO:0016020
129224088	GO:0016020
129224088	GO:0022857
129224088	GO:0043231
129224088	GO:0055085
129224091	GO:0004168
129224091	GO:0005789
129224091	GO:0043048
129224094	GO:0005829
129224094	GO:0006511
129224094	GO:0031593
129224096	GO:0000139
129224096	GO:0004571
129224096	GO:0004571
129224096	GO:0005509
129224096	GO:0005783
129224096	GO:0005975
129224096	GO:0006491
129224097	GO:0000209
129224097	GO:0006974
129224097	GO:0008270
129224097	GO:0016607
129224097	GO:0043161
129224097	GO:0061630
129224097	GO:1901315
129224097	GO:2000779
129224098	GO:0005615
129224098	GO:0062023
129224099	GO:0016020
129224099	GO:0022857
129224099	GO:0055085
129224101	GO:0005794
129224101	GO:0016020
129224101	GO:0016192
129224101	GO:0031267
129224103	GO:0005874
129224103	GO:0019799
129224103	GO:0019799
129224103	GO:0071929
129224103	GO:0071929
129224104	GO:0019005
129224104	GO:0031146
129224106	GO:0003677
129224106	GO:0003899
129224106	GO:0003899
129224106	GO:0005634
129224106	GO:0005736
129224106	GO:0006351
129224106	GO:0006351
129224106	GO:0032549
129224106	GO:0032549
129224109	GO:0005739
129224109	GO:0009235
129224109	GO:0009235
129224110	GO:0005615
129224110	GO:0009887
129224110	GO:0036122
129224110	GO:0038098
129224110	GO:0048018
129224111	GO:0005737
129224112	GO:0000932
129224112	GO:0003676
129224112	GO:0004535
129224112	GO:0030014
129224112	GO:0030015
129224112	GO:0043928
129224114	GO:0043231
129224114	GO:0043813
129224114	GO:0046856
129224115	GO:0001881
129224115	GO:0005769
129224115	GO:0005802
129224115	GO:0007032
129224115	GO:0042147
129224115	GO:0055037
129224116	GO:0005886
129224116	GO:0007411
129224116	GO:0046875
129224116	GO:0048013
129224117	GO:0000226
129224117	GO:0004674
129224117	GO:0004674
129224117	GO:0005524
129224117	GO:0005737
129224117	GO:0006468
129224117	GO:0035556
129224117	GO:0050321
129224118	GO:0000978
129224118	GO:0004879
129224118	GO:0006357
129224118	GO:0008270
129224118	GO:0030154
129224118	GO:0048856
129224120	GO:0006886
129224120	GO:0006886
129224120	GO:0006890
129224120	GO:0007030
129224120	GO:0017119
129224120	GO:0017119
129224121	GO:0005509
129224121	GO:0005886
129224121	GO:0007154
129224121	GO:0007157
129224121	GO:0007219
129224121	GO:0007275
129224121	GO:0032991
129224121	GO:0045197
129224122	GO:0000724
129224122	GO:0003697
129224122	GO:0005524
129224122	GO:0005524
129224122	GO:0005634
129224122	GO:0006260
129224122	GO:0017116
129224122	GO:0032508
129224122	GO:0032508
129224122	GO:0042555
129224123	GO:0005634
129224124	GO:0003983
129224124	GO:0003983
129224124	GO:0005737
129224124	GO:0005977
129224124	GO:0006011
129224124	GO:0006011
129224125	GO:0004672
129224125	GO:0005524
129224125	GO:0006468
129224126	GO:0003700
129224126	GO:0005634
129224126	GO:0006357
129224126	GO:1990837
129224127	GO:0030904
129224127	GO:0031901
129224127	GO:0032266
129224127	GO:0032456
129224127	GO:0034499
129224128	GO:0005576
129224128	GO:0005833
129224128	GO:0015671
129224128	GO:0019825
129224128	GO:0020037
129224131	GO:0004725
129224131	GO:0006470
129224135	GO:0000407
129224135	GO:0005515
129224135	GO:0006888
129224135	GO:0031410
129224135	GO:0034497
129224135	GO:1990072
129224139	GO:0005515
129224139	GO:0005737
129224139	GO:0006446
129224141	GO:0005886
129224141	GO:0008270
129224141	GO:0099536
129224142	GO:0005737
129224148	GO:0016255
129224148	GO:0016255
129224148	GO:0042765
129224148	GO:0042765
129224150	GO:0001731
129224150	GO:0003723
129224150	GO:0003743
129224150	GO:0003743
129224150	GO:0006413
129224151	GO:0005515
129224151	GO:0005634
129224151	GO:0030674
129224151	GO:0043161
129224154	GO:0004693
129224154	GO:0005524
129224154	GO:0005634
129224154	GO:0006468
129224154	GO:0006468
129224155	GO:0003924
129224155	GO:0005525
129224155	GO:0060170
129224155	GO:0097500
129224155	GO:0097730
129224155	GO:1905515
129224157	GO:0000278
129224157	GO:0000922
129224157	GO:0000923
129224157	GO:0000930
129224157	GO:0005813
129224157	GO:0007020
129224157	GO:0031122
129224157	GO:0043015
129224157	GO:0043015
129224157	GO:0051011
129224157	GO:0051225
129224157	GO:0051321
129224158	GO:0004797
129224158	GO:0004797
129224158	GO:0005524
129224158	GO:0005524
129224158	GO:0046104
129224165	GO:0000407
129224165	GO:0005515
129224165	GO:0006888
129224165	GO:0031410
129224165	GO:0034497
129224165	GO:1990072
129224166	GO:0005737
129224166	GO:0005856
129224166	GO:0030866
129224166	GO:0051015
129224166	GO:0051639
129224171	GO:0004252
129224171	GO:0004252
129224171	GO:0005794
129224171	GO:0006508
129224172	GO:0004674
129224172	GO:0005524
129224172	GO:0006468
129224173	GO:0003677
129224173	GO:0003950
129224173	GO:0005634
129224173	GO:0008270
129224173	GO:0051287
129224177	GO:0005634
129224177	GO:0008284
129224181	GO:0004000
129224181	GO:0006154
129224181	GO:0046103
129224184	GO:0008203
129224184	GO:0009507
129224184	GO:0010277
129224184	GO:0015995
129224184	GO:0051537
129224185	GO:0000978
129224185	GO:0000981
129224185	GO:0005634
129224185	GO:0006357
129224187	GO:0030433
129224187	GO:0031593
129224187	GO:0034098
129224187	GO:0071712
129224189	GO:0005509
129224191	GO:0005886
129224191	GO:0009966
129224191	GO:0010314
129224192	GO:0005515
129224193	GO:0005509
129224193	GO:0005509
129224193	GO:0005783
129224195	GO:0005737
129224195	GO:0015035
129224195	GO:0016671
129224196	GO:0003735
129224196	GO:0005840
129224196	GO:0006412
129224196	GO:0022625
129224197	GO:0005515
129224200	GO:0003676
129224200	GO:0004523
129224200	GO:0005515
129224200	GO:0016020
129224201	GO:0005942
129224201	GO:0016567
129224201	GO:0035556
129224201	GO:0040008
129224201	GO:0046854
129224201	GO:0046935
129224206	GO:0005886
129224206	GO:0031410
129224209	GO:0003677
129224209	GO:0003713
129224209	GO:0005634
129224209	GO:0005667
129224209	GO:0060261
129224211	GO:0017124
129224213	GO:0003723
129224213	GO:1990904
129224217	GO:0006378
129224217	GO:1990817
129224221	GO:0003677
129224221	GO:0016593
129224221	GO:1990269
129224222	GO:0035869
129224222	GO:0036064
129224222	GO:0060271
129224223	GO:0005007
129224223	GO:0005524
129224223	GO:0006468
129224223	GO:0007275
129224223	GO:0008284
129224223	GO:0008543
129224223	GO:0016020
129224223	GO:0033674
129224223	GO:0043235
129224225	GO:0000398
129224225	GO:0003723
129224225	GO:0003723
129224225	GO:0005634
129224227	GO:0005634
129224228	GO:0005515
129224228	GO:0005634
129224228	GO:0005847
129224228	GO:0006378
129224229	GO:0007064
129224229	GO:0016573
129224229	GO:0016747
129224229	GO:0031415
129224230	GO:0003676
129224230	GO:0008270
129224230	GO:0035091
129224234	GO:0016020
129224237	GO:0000079
129224237	GO:0007346
129224237	GO:0012505
129224238	GO:0005737
129224238	GO:0005886
129224238	GO:0005942
129224238	GO:0016303
129224238	GO:0016477
129224238	GO:0035005
129224238	GO:0036092
129224238	GO:0043491
129224238	GO:0048015
129224240	GO:0006888
129224240	GO:0030008
129224240	GO:0030008
129224246	GO:0005507
129224246	GO:0010038
129224246	GO:0010038
129224250	GO:0005515
129224253	GO:0043005
129224255	GO:0003723
129224255	GO:0005634
129224255	GO:0006397
129224256	GO:0004970
129224256	GO:0005886
129224256	GO:0006811
129224256	GO:0035249
129224256	GO:0045211
129224256	GO:0050804
129224256	GO:1904315
129224257	GO:0005669
129224257	GO:0005669
129224257	GO:0006367
129224257	GO:0016251
129224257	GO:0051123
129224265	GO:0005524
129224265	GO:0005524
129224265	GO:0005829
129224265	GO:0005886
129224265	GO:0006457
129224265	GO:0006457
129224265	GO:0016887
129224265	GO:0016887
129224265	GO:0032991
129224265	GO:0034605
129224265	GO:0048471
129224265	GO:0050821
129224265	GO:0051082
129224265	GO:0051082
129224265	GO:0097718
129224265	GO:0140662
129224265	GO:0140662
129224266	GO:0005515
129224268	GO:0005515
129224269	GO:0016180
129224269	GO:0016180
129224269	GO:0032039
129224269	GO:0032039
129224272	GO:0005053
129224272	GO:0005515
129224272	GO:0005782
129224272	GO:0005829
129224272	GO:0016558
129224279	GO:0009306
129224280	GO:0005515
129224280	GO:0005643
129224280	GO:0006405
129224280	GO:0006606
129224280	GO:0008139
129224280	GO:0017056
129224283	GO:0005634
129224283	GO:0005737
129224283	GO:0007017
129224285	GO:0005737
129224285	GO:0005886
129224285	GO:0005942
129224285	GO:0016303
129224285	GO:0016477
129224285	GO:0035005
129224285	GO:0035091
129224285	GO:0036092
129224285	GO:0043491
129224285	GO:0048015
129224287	GO:0000278
129224287	GO:0000922
129224287	GO:0005515
129224287	GO:0007051
129224287	GO:0051295
129224296	GO:0005739
129224296	GO:0005739
129224296	GO:0005747
129224298	GO:0005634
129224299	GO:0000028
129224299	GO:0000462
129224299	GO:0003735
129224299	GO:0003735
129224299	GO:0005763
129224299	GO:0005840
129224299	GO:0005840
129224299	GO:0006412
129224299	GO:0006412
129224299	GO:0048027
129224299	GO:0070181
129224304	GO:0000122
129224304	GO:0016581
129224305	GO:0005768
129224305	GO:0005794
129224305	GO:0005802
129224305	GO:0006622
129224305	GO:0006622
129224305	GO:0019904
129224306	GO:0000151
129224306	GO:0005515
129224306	GO:0006511
129224309	GO:0003682
129224310	GO:0000012
129224310	GO:0003690
129224310	GO:0003697
129224310	GO:0005509
129224310	GO:0005634
129224310	GO:0005634
129224310	GO:0006302
129224310	GO:0017005
129224313	GO:0005096
129224313	GO:0005515
129224313	GO:0005737
129224313	GO:0005856
129224313	GO:0007165
129224315	GO:0000398
129224315	GO:0003723
129224315	GO:0005682
129224315	GO:0005685
129224315	GO:0005686
129224315	GO:0005687
129224315	GO:0005737
129224315	GO:0046540
129224315	GO:0071004
129224315	GO:0071013
129224316	GO:0004930
129224316	GO:0005515
129224316	GO:0007186
129224316	GO:0016020
129224318	GO:0004816
129224318	GO:0005524
129224318	GO:0005739
129224318	GO:0006421
129224321	GO:0004300
129224321	GO:0005739
129224321	GO:0006635
129224323	GO:0016020
129224323	GO:0022857
129224323	GO:0022857
129224323	GO:0055085
129224323	GO:0055085
129224324	GO:0002181
129224324	GO:0003735
129224324	GO:0003735
129224324	GO:0005840
129224324	GO:0005840
129224324	GO:0022625
129224326	GO:0001784
129224327	GO:0016020
129224327	GO:0022857
129224327	GO:0055085
129224328	GO:0000338
129224328	GO:0005515
129224328	GO:0008180
129224330	GO:0003735
129224330	GO:0005739
129224330	GO:0005840
129224330	GO:0006412
129224334	GO:0015106
129224334	GO:0015108
129224334	GO:0015116
129224334	GO:0016020
129224334	GO:0016020
129224334	GO:0019531
129224334	GO:0055085
129224334	GO:0055085
129224337	GO:0005783
129224337	GO:0006506
129224337	GO:0006506
129224337	GO:0016020
129224337	GO:0016020
129224337	GO:0032216
129224337	GO:0072659
129224338	GO:0005737
129224338	GO:0015031
129224341	GO:0003712
129224341	GO:0003712
129224341	GO:0006357
129224341	GO:0006357
129224341	GO:0016592
129224341	GO:0016592
129224341	GO:0070847
129224344	GO:0005506
129224344	GO:0005737
129224344	GO:0006082
129224344	GO:0006805
129224344	GO:0016712
129224344	GO:0020037
129224344	GO:0020037
129224344	GO:0043231
129224346	GO:0008113
129224347	GO:0005515
129224347	GO:0035556
129224348	GO:0005634
129224348	GO:0005667
129224348	GO:0006357
129224349	GO:0003729
129224349	GO:0005730
129224349	GO:0006417
129224353	GO:0005245
129224353	GO:0005891
129224359	GO:0003723
129224359	GO:0003723
129224364	GO:0000987
129224364	GO:0003700
129224364	GO:0003700
129224364	GO:0005634
129224364	GO:0006355
129224364	GO:0006355
129224369	GO:0005096
129224369	GO:0005765
129224369	GO:0010508
129224369	GO:0034198
129224369	GO:0035556
129224369	GO:1904262
129224369	GO:1990130
129224370	GO:0005515
129224370	GO:0005634
129224370	GO:0006325
129224370	GO:0031491
129224371	GO:0046983
129224372	GO:0035869
129224372	GO:0060271
129224374	GO:0002098
129224374	GO:0003924
129224374	GO:0005515
129224374	GO:0005525
129224374	GO:0005737
129224374	GO:0005739
129224374	GO:0030488
